site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Schaltplanentwickler:in,SmartTECS Engineers GmbH,"Chemnitz, Saxony, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4460581629 , ,li-4460581629,fulltime,,,,,,False,entry level,Other,,career@smarttecs.de,Railroad Equipment Manufacturing,https://de.linkedin.com/company/smarttecs-engineers-gmbh,,,,,,,,,,,
linkedin,EGSE Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4450341794 , ,li-4450341794,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Development Engineer (m/f/x) in the Field of High-Frequency Technology,K-tronik GmbH,"Bonn, North Rhine-Westphalia, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4458470949 , ,li-4458470949,fulltime,,,,,,True,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Hardware, all genders",SALT AND PEPPER Group,"Berlin, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4432647642 , ,li-4432647642,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,"Duales Studium (B.Eng.) Elektrotechnik ab 01.10.2026 (Mannheim, DE)",Implenia,"Mannheim, Baden-Württemberg, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4362086143 , ,li-4362086143,fulltime,,,,,,False,internship,Engineering and Information Technology,,christopher.steines@implenia.com,Construction,https://ch.linkedin.com/company/implenia,,,,,,,,,,,
linkedin,Radiofrequency Systems Engineer (w/m/d),Rohde & Schwarz,"Siegburg, North Rhine-Westphalia, Germany",2026-08-28,https://www.linkedin.com/jobs/view/4456265398 , ,li-4456265398,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Hardwareentwickler Schaltungsdesign (m/w/d),Bertrandt Group,"Erlangen, Bavaria, Germany",2026-08-28,https://www.linkedin.com/jobs/view/4458625474 , ,li-4458625474,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Senior Embedded Software Engineer- Hardware,SumUp,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4461408080 , ,li-4461408080,fulltime,,,,,,False,mid-senior level,"Analyst, Information Technology, and Engineering",,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,Embedded Software Developer (w/m/d),Brunel,"Hannover, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4463325105 , ,li-4463325105,fulltime,,,,,,False,mid-senior level,Manufacturing,,,Audio and Video Equipment Manufacturing,https://nl.linkedin.com/company/brunel,,,,,,,,,,,
linkedin,"Technical Lead (Hardware/Software) - Up to 110,000 EUR + equity",Attis,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463376516 , ,li-4463376516,fulltime,,,,,,False,mid-senior level,,,,"Technology, Information and Media",https://uk.linkedin.com/company/attisglobal,,,,,,,,,,,
linkedin,"(Senior) Electronics Engineer, Hardware & Firmware (f/m/d)",TACTILIA Robotics,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463386340 , ,li-4463386340,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Robotics Engineering,https://de.linkedin.com/company/tactilia-robotics,,,,,,,,,,,
linkedin,HiL Development Engineer,Audi Revolut F1 Team,"Neuburg an der Donau, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4462315347 , ,li-4462315347,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Motor Vehicle Manufacturing and Engines and Power Transmission Equipment Manufacturing,https://de.linkedin.com/company/audi-revolut-f1-team,,,,,,,,,,,
linkedin,Software Ingenieur HMI/SCADA,OPTIMA packaging group,"Schwäbisch Hall, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4448780261 , ,li-4448780261,fulltime,,,,,,False,associate,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/optima-packaging-group,,,,,,,,,,,
linkedin,C++ Engineer (f/m/d),smartclip,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4426771994 , ,li-4426771994,fulltime,,,,,,True,mid-senior level,Information Technology and Engineering,,,"Technology, Information and Internet, IT Services and IT Consulting, and Online Audio and Video Media",https://de.linkedin.com/company/smartclip,,,,,,,,,,,
linkedin,Principal Engineer Agentic Software Development and Verification (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4454032295 , ,li-4454032295,fulltime,,,,,,False,entry level,Quality Assurance,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Staff Engineer Software Functional Safety Cybersecurity (f/m/div),Infineon Technologies,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4463362316 , ,li-4463362316,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Softwareentwickler C++ für Testsysteme (m/w/d),ep group,"Manching, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463136988 , ,li-4463136988,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Alternative Dispute Resolution and Alternative Medicine,https://de.linkedin.com/company/ep-group-gmbh,,,,,,,,,,,
linkedin,Avionics Systems Engineer,Rise Technical,"Wessling, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4461186336 , ,li-4461186336,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Quality Assurance",,,"Aviation and Aerospace Component Manufacturing, Airlines and Aviation, and Engineering Services",https://uk.linkedin.com/company/rise-technical-recruitment-ltd,,,,,,,,,,,
linkedin,Systementwickler – Vehicle Integration (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",,https://www.linkedin.com/jobs/view/4463188805 , ,li-4463188805,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,Lead Kernel Engineer/Architect (m/f/d),EPAM Systems,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4461911702 , ,li-4461911702,fulltime,,,,,,True,mid-senior level,"Information Technology, Engineering, and Business Development",,,Software Development and IT Services and IT Consulting,https://www.linkedin.com/company/epam-systems,,,,,,,,,,,
linkedin,Ubuntu Software Engineer,Jobgether,,,https://www.linkedin.com/jobs/view/4461134899 , ,li-4461134899,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Backend Engineer,Tibber,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4461974050 , ,li-4461974050,other,,,,,,False,not applicable,Engineering and Information Technology,,,Services for Renewable Energy,https://no.linkedin.com/company/tibber,,,,,,,,,,,
linkedin,Hardwareentwickler Schaltungsdesign Leistungselektronik (all gender),ALTEN,"Erlangen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4453442015 , ,li-4453442015,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Field Application Engineer – Power Semiconductors,IC Resources,"Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463612708 , ,li-4463612708,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Elektronikingenieur – Automotive-Produktentwicklung (m/w/d) – Jülich,QCG Computer,"Jülich, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4461184437 , ,li-4461184437,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/qcg-computer,,,,,,,,,,,
linkedin,Electrical Engineer (all gender),ALTEN,,,https://www.linkedin.com/jobs/view/4384030156 , ,li-4384030156,fulltime,,,,,,False,not applicable,Engineering,,,Defense and Space Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Senior Hardwareentwickler Elektronik & Baugruppenentwicklung (all gender),ALTEN,"Wedel, Schleswig-Holstein, Germany",,https://www.linkedin.com/jobs/view/4451222770 , ,li-4451222770,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Application Aerospace,mamgo | Talente 🔗 Jobs,"Manching, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463349131 , ,li-4463349131,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
linkedin,Leitender Maschinenbauingenieur / Entwicklungsingenieur Produktentwicklung (m/w/d),AUGLETICS GmbH,"Königs Wusterhausen, Brandenburg, Germany",,https://www.linkedin.com/jobs/view/4461173663 , ,li-4461173663,fulltime,,,,,,False,director,Engineering,,,Sporting Goods Manufacturing,https://de.linkedin.com/company/augletics-gmbh,,,,,,,,,,,
linkedin,Automotive Manufacturing Product Testing Engineer (m/f/d) – Jülich,QCG Computer,"Jülich, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4461160610 , ,li-4461160610,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/qcg-computer,,,,,,,,,,,
linkedin,Ingenieur/in (w/m/d) - KI-gestützte Systemdynamik und Regelungstechnik,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4461756225 , ,li-4461756225,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Hochfrequenz Engineering Manager (all gender),ALTEN,"Siegburg, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4445008446 , ,li-4445008446,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Systems Engineer - EF Mission Support System (all gender),ALTEN,"Manching, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4341163303 , ,li-4341163303,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Senior Engineer - Building Automation Data Centre,Arup,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463320781 , ,li-4463320781,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Appliances, Electrical, and Electronics Manufacturing, Architecture and Planning, and Civil Engineering",https://uk.linkedin.com/company/arup,,,,,,,,,,,
linkedin,Senior Engineer - Building Automation Data Centre,Arup,"Frankfurt am Main, Hesse, Germany",,https://www.linkedin.com/jobs/view/4463323691 , ,li-4463323691,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Appliances, Electrical, and Electronics Manufacturing, Architecture and Planning, and Civil Engineering",https://uk.linkedin.com/company/arup,,,,,,,,,,,
linkedin,Senior DSP Engineer,Axon,"Kassel, Hesse, Germany",,https://www.linkedin.com/jobs/view/4454541830 , ,li-4454541830,fulltime,,,,,,True,mid-senior level,Engineering,,"axongreenhousesupport@axon.com, recruitingops@axon.com, recruitingops@axon.com",Software Development,https://www.linkedin.com/company/axon-protect-life,,,,,,,,,,,
linkedin,Video Research Engineer (Multiple Levels),Qualcomm,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4443147620 , ,li-4443147620,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in (m/w/d) - Digitale Signal-Prozessierung & Hochfrequenz-Schaltungsdesign,Leibniz Association,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4463390494 , ,li-4463390494,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/company/leibniz-gemeinschaft,,,,,,,,,,,
linkedin,RF Waveform and Modulation Expert (all genders),STARK,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463368788 , ,li-4463368788,fulltime,,,,,,False,associate,,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Senior Medical Imaging Scientist (Ultrasound),ImFusion,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4435104113 , ,li-4435104113,fulltime,,,,,,True,mid-senior level,"Engineering, Research, and Information Technology",,,Medical Equipment Manufacturing and Software Development,https://de.linkedin.com/company/imfusion,,,,,,,,,,,
linkedin,Sr RF Filter Design Engineer (m/f/d),"Qorvo, Inc.","Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4454067771 , ,li-4454067771,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Computers and Electronics Manufacturing, Semiconductor Manufacturing, and Wireless Services",https://www.linkedin.com/company/qorvo,,,,,,,,,,,
linkedin,Software Engineer (m/w/d),SCOPE Engineering GmbH,"Bremen, Bremen, Germany",,https://www.linkedin.com/jobs/view/4461113616 , ,li-4461113616,fulltime,,,,,,False,entry level,Information Technology,,,Warehousing and Storage,https://de.linkedin.com/company/scope-engineering-gmbh,,,,,,,,,,,
linkedin,"Mitarbeiter:in Frontend, Data Science oder Computer Vision",Subsequent,"Constance, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4461176641 , ,li-4461176641,fulltime,,,,,,False,entry level,"Marketing, Public Relations, and Writing/Editing",,"contact@subsequent.ai, contact@subsequent.ai",Information Technology & Services,https://de.linkedin.com/company/subsequent,,,,,,,,,,,
linkedin,Machine Learning Engineer*,TOMRA,"Mülheim, Rhineland-Palatinate, Germany",,https://www.linkedin.com/jobs/view/4454505636 , ,li-4454505636,fulltime,,,,,,False,mid-senior level,Research,,,Machinery Manufacturing,https://no.linkedin.com/company/tomra,,,,,,,,,,,
linkedin,Ingenieurin oder Ingenieur für Raumakustik (m/w/d),Camber Acoustics,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4461176463 , ,li-4461176463,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Architecture and Planning,https://www.linkedin.com/company/camber-acoustics,,,,,,,,,,,
linkedin,Staff Mixed-Signal Design Engineer,Analog Devices,,,https://www.linkedin.com/jobs/view/4461165014 , ,li-4461165014,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/analog-devices,,,,,,,,,,,
linkedin,Softwareentwickler Militärtechnik (all gender),ALTEN,"Bremen, Germany",,https://www.linkedin.com/jobs/view/4400841205 , ,li-4400841205,fulltime,,,,,,False,associate,Information Technology,,,Software Development and IT Services and IT Consulting,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,"Ingenieurwissenschaftler/in, Naturwissenschaftler/in o.ä. (w/m/d)",German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463363732 , ,li-4463363732,fulltime,,,,,,False,mid-senior level,Other,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,RF Antenna Expert (all genders),STARK,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463397036 , ,li-4463397036,fulltime,,,,,,False,associate,,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Senior AI/Computer Vision Engineer,Ubiquiti Inc.,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4407457088 , ,li-4407457088,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/ubiquiti-,,,,,,,,,,,
linkedin,Software Engineer II - C++/Rust,Axon,"Kassel, Hesse, Germany",,https://www.linkedin.com/jobs/view/4454517099 , ,li-4454517099,fulltime,,,,,,True,mid-senior level,Engineering,,"axongreenhousesupport@axon.com, recruitingops@axon.com, recruitingops@axon.com",Software Development,https://www.linkedin.com/company/axon-protect-life,,,,,,,,,,,
linkedin,Software Engineer - IoT & Data Engineering for AI (m/w/d),Schwarz Digits,"Bad Friedrichshall, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4459430274 , ,li-4459430274,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/schwarz-digits,,,,,,,,,,,
linkedin,Hardware Engineer Standardization - Optical Transceivers,Nokia,"Nuremberg, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4431932992 , ,li-4431932992,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,IT Services and IT Consulting and Telecommunications,https://fi.linkedin.com/company/nokia,,,,,,,,,,,
linkedin,"Embedded Software Engineer (m/w/d) fixed-termin, 2 years",Groupe SEB,"Geislingen an der Steige, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4454072414 , ,li-4454072414,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Manufacturing,https://fr.linkedin.com/company/groupe-seb,,,,,,,,,,,
linkedin,Electrical Modelling Engineer (m/w/d),Electronic components by Würth Elektronik,"Waldenburg, Saxony, Germany",,https://www.linkedin.com/jobs/view/4461135950 , ,li-4461135950,internship,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/showcase/we-eisos-electronic-components/,,,,,,,,,,,
linkedin,Data Engineer,Haystack,"Rhineland-Palatinate, Germany",,https://www.linkedin.com/jobs/view/4463337055 , ,li-4463337055,fulltime,,,,,,False,associate,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Machine Learning Engineer (m/f/x),CarOnSale,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4461184460 , ,li-4461184460,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/caronsale,,,,,,,,,,,
linkedin,Praktikant im Bereich virtuelles Fahrerlebnis (w/m/x),BMW Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4460752586 , ,li-4460752586,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Staff RF Filter Design Engineer (m/f/d),"Qorvo, Inc.","Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4454083605 , ,li-4454083605,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Computers and Electronics Manufacturing, Semiconductor Manufacturing, and Wireless Services",https://www.linkedin.com/company/qorvo,,,,,,,,,,,
linkedin,Principal Engineer-Analog Design RF,Microchip Technology Inc.,,,https://www.linkedin.com/jobs/view/4463605109 , ,li-4463605109,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,Senior Electrical Engineer,Axon,"Kassel, Hesse, Germany",,https://www.linkedin.com/jobs/view/4454524214 , ,li-4454524214,fulltime,,,,,,True,mid-senior level,Engineering,,"axongreenhousesupport@axon.com, recruitingops@axon.com, recruitingops@axon.com",Software Development,https://www.linkedin.com/company/axon-protect-life,,,,,,,,,,,
linkedin,System Ingenieur (m/w/d),YER Deutschland,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4461173215 , ,li-4461173215,fulltime,,,,,,False,entry level,Engineering,,,Telecommunications,https://de.linkedin.com/company/yerdeutschland,,,,,,,,,,,
linkedin,R&D Electronics Test Engineer (f/m/d) Safety and EMC,Siemens,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4434649066 , ,li-4434649066,fulltime,,,,,,False,mid-senior level,Research,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Systemingenieur – Multidomain Kommunikation (m/w/d),ACONEXT,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4461980479 , ,li-4461980479,fulltime,,,,,,False,mid-senior level,Information Technology,,,Engineering Services,https://de.linkedin.com/company/aconext-holding-gmbh,,,,,,,,,,,
linkedin,Scada Network Engineer,Fluence,"Erlangen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4444478064 , ,li-4444478064,fulltime,,,,,,False,mid-senior level,Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/company/fluenceenergy,,,,,,,,,,,
linkedin,System Engineer (w/m/d) Fahrgastinformationssysteme,Siemens,"Erlangen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4453201821 , ,li-4453201821,fulltime,,,,,,True,mid-senior level,Engineering,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Reliability Engineer,QCS Staffing,"Frankfurt am Main, Hesse, Germany",,https://www.linkedin.com/jobs/view/4461184267 , ,li-4461184267,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/qcs-staffing,,,,,,,,,,,
linkedin,HV/MV Design Engineer,Paralos Energy,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4461187619 , ,li-4461187619,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://gr.linkedin.com/company/paralosenergy,,,,,,,,,,,
linkedin,Senior Embedded Software Entwickler:in,Lambda:4 Entwicklungen GmbH,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4453879516 , ,li-4453879516,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/lambda4-entwicklungen-gmbh,,,,,,,,,,,
linkedin,Vermessungsingenieur:in / Vermessungstechniker:in Tunnelbau mit Reisebereitschaft,RIFFBIRD,"Bruchsal, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4461136400 , ,li-4461136400,fulltime,,,,,,False,entry level,Engineering,,,Staffing and Recruiting,https://at.linkedin.com/company/riffbird,,,,,,,,,,,
linkedin,PCB Layouter (m/f/x),Lawo,"Rastatt, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4387688565 , ,li-4387688565,fulltime,,,,,,False,associate,Other,,,Broadcast Media Production and Distribution,https://de.linkedin.com/company/lawo,,,,,,,,,,,
linkedin,Head of Hardware Development / Lead Engineer (m/w/d) Leistungselektronik,HAPEKO Deutschland,"Hamm, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4461408065 , ,li-4461408065,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/hapeko-hanseatisches-personalkontor,,,,,,,,,,,
linkedin,Elektroniker - Geräte & Systeme (m/w/d),Randstad Digital Germany,"Reutlingen, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4461145162 , ,li-4461145162,fulltime,,,,,,False,entry level,Engineering and Manufacturing,,taskin.bebe@randstaddigital.com,Machinery Manufacturing and Electrical Equipment Manufacturing,https://de.linkedin.com/company/randstad-digital-germany,,,,,,,,,,,
linkedin,Roboticist (Hands),Stealth Physical AI,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4463330499 , ,li-4463330499,fulltime,,,,,,False,mid-senior level,Engineering,,,Robotics Engineering,https://de.linkedin.com/company/stealth-physical-ai,,,,,,,,,,,
linkedin,E/E Components Engineer (Human),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4463368893 , ,li-4463368893,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Konstrukteur mit Schwerpunkt Elektrotechnik (m/w/d) - 88690 Uhldingen-Mühlhofen,Dippel Personalmanagement GmbH,"Uhldingen-Mühlhofen, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4463336877 , ,li-4463336877,fulltime,,,,,,False,entry level,Engineering and Information Technology,,stockach@dippel.de,IT Services and IT Consulting,https://www.linkedin.com/company/dippel-personalmanagement-gmbh,,,,,,,,,,,
linkedin,Sr RF/Analog IC Design Engineer (m/f/d),"Qorvo, Inc.","Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4454062876 , ,li-4454062876,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Computers and Electronics Manufacturing, Semiconductor Manufacturing, and Wireless Services",https://www.linkedin.com/company/qorvo,,,,,,,,,,,
